0.0132,0.0658,0.0698,0.0593,1.0392,0.0131,0.6919
0.0094,0.0462,0.065,0.0428,1.2385,0.0091,0.5782
0.0071,0.0304,0.1111,0.0257,3.0045,0.0053,0.916
