1.2045,0.0924,1.3644,0.0703,1.25,2.6914,0.1678
0.9857,0.0703,1.5458,0.0511,1.0991,3.1885,0.1545
0.9036,0.0617,3.4908,0.0326,1.4138,3.7157,0.2066
