0.0102,0.1695,0.1547,0.0565,0.0125,0.0025,0.0024
0.0072,0.1633,0.1274,0.0619,0.012,0.0016,0.0017
0.0053,0.2694,0.1581,0.1133,0.0188,0.0009,0.0009
