0.0598,0.047,0.0599,0.0751,0.0615,0.8498,0.0035
0.0525,0.0383,0.0523,0.0578,0.0578,0.9547,0.0025
0.0633,0.0331,0.0633,0.0317,0.0875,1.7179,0.0009
