0.1073,0.0198,0.3104,0.9783,0.06,0.0045,0.0044
0.1335,0.0107,0.2039,0.9447,0.0347,0.0022,0.0021
0.3111,0.0071,0.2664,1.3592,0.0323,0.0009,0.0009
