0.5012,0.0107,0.0094,0.5776,0.0136,0.4587,0.0024
0.4327,0.0074,0.0078,0.6556,0.0127,0.4083,0.0018
0.521,0.0054,0.0053,1.2939,0.0192,0.5285,0.0009
