0.0744,0.0498,0.2361,0.0544,0.6992,0.0659,0.0032
0.0622,0.0487,0.2497,0.0459,0.667,0.0509,0.0022
0.0473,0.0644,0.3886,0.0643,0.9148,0.0333,0.0009
