1.3719,1.3835,0.0694,0.0746,0.1388,0.0036,0.0038
1.392,1.3397,0.0619,0.0604,0.113,0.0025,0.0026
3.0837,3.0477,0.0824,0.0293,0.0911,0.0009,0.0009
