0.3134,0.0635,0.0015,0.0016,0.0016,0.0017,0.0016
0.3204,0.0825,0.0011,0.0011,0.0012,0.0011,0.0012
0.8291,0.1947,0.0009,0.0009,0.0009,0.0009,0.0009
