2.7492,0.0948,0.0941,1.3166,0.3327,0.0249,1.4324
3.015,0.08,0.0798,1.0646,0.2614,0.0172,1.5501
3.3469,0.0896,0.09,1.4297,0.1633,0.0073,3.5043
