0.0069,0.0085,0.0357,0.0075,0.0084,0.7076,0.0069
0.0057,0.0078,0.0311,0.0064,0.0077,0.732,0.0057
0.0053,0.0111,0.0309,0.0071,0.0111,1.2961,0.0052
