0.042,0.0147,0.014,0.5979,0.9902,0.0501,0.0611
0.0327,0.0111,0.01,0.4772,1.3054,0.0428,0.0463
0.0327,0.0113,0.0072,0.5286,3.0222,0.0622,0.0314
