0.1169,2.0898,3.1603,0.3986,0.1078,2.0456,0.0061
0.0903,1.8488,3.6062,0.3142,0.0896,2.1032,0.0041
0.0862,4.7091,3.3482,0.1559,0.0625,4.4581,0.0009
