0.0437,0.0575,0.2015,0.0874,0.0027,0.0026,0.0025
0.0443,0.0444,0.2053,0.0662,0.0016,0.0016,0.0015
0.0849,0.0448,0.3692,0.0682,0.0009,0.0009,0.0009
