0.0101,0.4585,0.0755,0.0746,0.002,0.0021,0.0021
0.0083,0.4387,0.0913,0.0651,0.0015,0.0015,0.0015
0.011,0.8632,0.2004,0.0913,0.0009,0.0009,0.0009
