0.1028,0.1031,1.2034,1.0766,0.8826,0.1004,0.0043
0.0844,0.0752,1.4135,0.9241,0.7246,0.0857,0.0028
0.1142,0.0474,3.4464,1.3032,0.521,0.1142,0.0009
