0.2842,0.1229,1.2879,0.1423,0.0958,0.004,0.0041
0.2195,0.0822,1.6267,0.1139,0.0757,0.0024,0.0025
0.2595,0.0521,4.2883,0.2025,0.1101,0.0009,0.0009
