1.4223,0.24,0.0894,0.3015,0.0769,0.0534,0.0038
1.8257,0.1657,0.0596,0.2355,0.0492,0.0356,0.0022
4.3273,0.1607,0.0464,0.3792,0.0258,0.0332,0.0009
