0.0627,1.0228,0.0096,0.1504,0.924,0.0117,0.0025
0.0581,0.9268,0.0073,0.1255,0.8878,0.009,0.0016
0.0759,1.3508,0.0052,0.1536,1.3372,0.0113,0.0009
