0.1473,0.0484,0.4386,0.002,0.002,0.002,0.002
0.1419,0.0537,0.4226,0.0014,0.0014,0.0014,0.0014
0.2568,0.1086,0.896,0.0009,0.0009,0.0009,0.0009
