0.0244,0.6408,0.007,0.0018,0.0018,0.0018,0.0018
0.0166,0.9406,0.0042,0.001,0.0011,0.0011,0.001
0.0304,3.099,0.0051,0.0009,0.0009,0.0009,0.0009
