0.074,0.1074,0.1303,0.0018,0.0017,0.0017,0.0018
0.0777,0.0985,0.1293,0.0012,0.0012,0.0012,0.0012
0.1565,0.1501,0.2591,0.0009,0.0009,0.0009,0.0009
