1.2671,0.1015,0.0671,0.2905,0.0037,0.0038,0.0038
1.3342,0.0751,0.0524,0.2481,0.0022,0.0021,0.0022
3.0118,0.0755,0.0845,0.367,0.0009,0.0009,0.0009
