0.078,0.0215,0.0174,0.0639,0.0211,0.1044,0.0891
0.0854,0.0172,0.0123,0.0532,0.0167,0.0895,0.0605
0.1668,0.0194,0.0056,0.0639,0.0191,0.0809,0.0324
