0.0586,0.1087,0.1091,0.108,0.0871,1.0744,0.0048
0.0425,0.1393,0.0748,0.0767,0.0559,0.7694,0.0027
0.0333,0.3156,0.0471,0.1131,0.0255,0.9354,0.0009
