0.0745,0.0824,0.0038,0.0035,0.0037,0.0036,0.0038
0.0496,0.1065,0.0014,0.0014,0.0014,0.0014,0.0014
0.1062,0.2958,0.0009,0.0009,0.0009,0.0009,0.0009
