0.0278,0.0317,0.0625,0.0297,0.0016,0.0016,0.0015
0.0292,0.0263,0.0649,0.0245,0.0011,0.0011,0.0011
0.0598,0.0298,0.1494,0.0249,0.0009,0.0009,0.0009
