0.0241,0.1435,0.0046,0.0047,0.0046,0.0046,0.0046
0.0092,0.204,0.0014,0.0013,0.0013,0.0013,0.0013
0.0184,0.5826,0.0009,0.0009,0.0009,0.0009,0.0009
