1.2654,0.1218,0.0226,0.156,0.0236,1.2035,0.3875
1.4244,0.0966,0.0158,0.142,0.015,1.1328,0.3306
3.3573,0.1146,0.0071,0.2116,0.0073,1.3649,0.3862
