0.8129,0.0776,0.113,0.0575,0.77,0.0032,0.0034
0.8259,0.0752,0.0967,0.0559,0.7092,0.0024,0.0023
1.3371,0.1135,0.0697,0.0873,0.8999,0.0009,0.0009
