1.1583,1.8896,0.0427,0.0031,0.003,0.003,0.003
1.1587,1.9502,0.0213,0.0013,0.0013,0.0013,0.0013
4.2321,2.8764,0.0303,0.0009,0.0009,0.0009,0.0009
