0.1086,1.1137,3.1865,0.1161,0.1841,0.0237,1.5391
0.0736,0.8027,3.3371,0.1041,0.1503,0.015,1.7752
0.0258,0.5292,3.1669,0.163,0.207,0.0054,4.4821
