3.0422,1.3696,1.0726,0.0777,2.6926,0.2942,0.0043
2.9301,1.3977,0.8118,0.0561,2.293,0.2047,0.0025
3.7027,3.1757,0.8885,0.0615,3.7056,0.1536,0.0009
