0.122,1.2368,0.2542,1.2034,0.0176,0.0851,0.0041
0.0865,1.298,0.1824,1.0219,0.0108,0.0819,0.0024
0.0538,2.9017,0.1534,1.2851,0.0052,0.1609,0.0008
