0.141,0.1378,0.1586,2.34,0.0422,0.0022,0.0021
0.1177,0.119,0.1558,2.4726,0.0308,0.0014,0.0014
0.1576,0.1561,0.269,3.2973,0.0252,0.0009,0.0009
