0.0541,0.5268,0.11,0.0117,0.0028,0.0027,0.0027
0.0665,0.3624,0.0875,0.007,0.0016,0.0015,0.0016
0.1578,0.489,0.1544,0.0057,0.0009,0.0009,0.0009
