0.1709,0.0456,0.8476,0.1966,0.0119,0.0153,0.0028
0.1432,0.0435,0.9036,0.1854,0.0086,0.0137,0.0018
0.1606,0.0643,1.3398,0.276,0.0054,0.0192,0.0009
