0.0758,0.0977,0.0586,0.078,0.0476,1.0575,0.0034
0.0515,0.073,0.0477,0.0682,0.0355,1.2513,0.0022
0.0309,0.0752,0.0615,0.1093,0.0325,3.2438,0.0009
