0.0265,0.0959,1.2303,0.0216,1.4183,0.986,0.0977
0.0199,0.0654,1.1125,0.0135,1.6571,0.6917,0.0929
0.0191,0.0261,1.2563,0.0053,4.7793,0.5231,0.1639
