0.0567,0.6678,0.0382,0.5567,0.0453,0.0027,0.0025
0.0388,0.6691,0.0285,0.4384,0.0475,0.0018,0.0018
0.0253,1.2605,0.0329,0.503,0.0853,0.0009,0.0009
