0.1696,0.1289,1.5441,3.0253,0.1474,0.1317,1.5073
0.1174,0.0933,1.632,3.0099,0.1246,0.093,1.0745
0.0505,0.0919,3.7156,3.4709,0.1748,0.093,0.5547
