0.015,0.1163,0.0466,0.1388,0.914,2.0172,0.0142
0.0099,0.1079,0.0329,0.1157,0.8756,2.6043,0.0095
0.0069,0.2031,0.0319,0.1583,1.3133,3.8575,0.0071
