1.7194,1.7274,0.169,0.2063,0.176,0.65,0.0091
1.695,1.6937,0.1569,0.1735,0.1653,0.5842,0.0064
3.3429,3.1289,0.1733,0.1186,0.173,0.3979,0.0009
