1.0367,0.5774,1.2682,0.0665,0.079,0.0031,0.0032
0.8619,0.4557,1.5835,0.0452,0.0656,0.002,0.0019
1.2536,0.4915,4.6259,0.0298,0.1068,0.0009,0.0009
