0.0674,0.2174,0.1073,0.0186,0.0156,1.0197,0.0033
0.0775,0.163,0.0781,0.0145,0.0104,0.9293,0.002
0.1646,0.1591,0.0557,0.019,0.0071,1.3256,0.0009
