0.1492,0.036,0.0416,0.0629,0.0019,0.0017,0.0019
0.1673,0.0254,0.0334,0.0481,0.0012,0.0011,0.0012
0.3582,0.0254,0.0436,0.0655,0.0009,0.0009,0.0009
