0.0892,0.084,0.044,0.0512,0.0569,0.0415,0.0025
0.1012,0.0698,0.0408,0.0403,0.0475,0.0392,0.0018
0.2031,0.0677,0.061,0.0309,0.0443,0.0614,0.0009
