0.0058,0.3099,0.0013,0.0013,0.0014,0.0013,0.0014
0.0039,0.398,0.0009,0.0009,0.0009,0.0009,0.0009
0.0052,1.2441,0.0009,0.0009,0.0009,0.0008,0.0009
