0.2885,0.0358,0.0069,0.0269,0.0015,0.0016,0.0016
0.2649,0.0323,0.0058,0.0305,0.0012,0.0012,0.0012
0.4994,0.0437,0.0071,0.0599,0.0009,0.0009,0.0009
