0.0142,0.6206,0.0644,0.068,1.0617,0.6267,0.1165
0.0107,0.501,0.0469,0.0502,1.3333,0.5128,0.109
0.0073,0.5149,0.0255,0.0314,3.2937,0.5165,0.2072
