0.2217,1.2008,0.0848,0.0493,0.0164,0.0152,0.1169
0.1623,1.7245,0.066,0.0344,0.0104,0.0099,0.0876
0.1593,3.6145,0.1127,0.0333,0.0073,0.0053,0.0703
