0.0755,1.1867,0.0151,0.0601,0.0754,0.2593,0.0035
0.0555,1.3357,0.0093,0.0425,0.0459,0.2253,0.0021
0.0459,3.4034,0.0054,0.0616,0.0308,0.3707,0.0009
