0.0591,0.062,0.1113,2.7928,0.0031,0.0032,0.0031
0.0515,0.0525,0.1107,2.3718,0.0021,0.002,0.0021
0.0836,0.0836,0.2013,3.4264,0.0009,0.0009,0.0009
