0.0215,0.0096,0.036,0.0573,0.0016,0.0016,0.0016
0.0202,0.0097,0.0324,0.0526,0.0012,0.0012,0.0012
0.0315,0.0185,0.0427,0.0904,0.0009,0.0009,0.0009
