0.0554,0.0579,0.0134,0.0545,0.0541,0.0573,0.0027
0.0321,0.0347,0.0086,0.0322,0.0662,0.0348,0.0014
0.0251,0.0306,0.0112,0.0251,0.1581,0.0305,0.0009
