0.0375,0.0089,0.0422,0.0499,0.0091,0.0089,0.0455
0.0406,0.0061,0.0339,0.0411,0.0063,0.006,0.034
0.085,0.0054,0.0309,0.046,0.0054,0.0054,0.0312
