0.0657,0.036,0.0281,0.0367,2.2333,0.0019,0.002
0.0536,0.0343,0.023,0.0343,2.6223,0.0014,0.0014
0.0651,0.0598,0.0314,0.0594,3.3655,0.0009,0.0009
