0.1922,0.0369,0.0023,0.0022,0.0023,0.0022,0.0021
0.2061,0.0377,0.0013,0.0013,0.0013,0.0013,0.0013
0.4592,0.0821,0.0009,0.0009,0.0009,0.0009,0.0009
