0.0985,0.0114,0.0346,0.0838,0.0113,0.0416,0.0513
0.1015,0.0085,0.028,0.0664,0.0082,0.045,0.0385
0.1622,0.0072,0.033,0.0545,0.007,0.086,0.0252
