0.3417,0.0073,0.0689,0.0017,0.0016,0.0015,0.0015
0.3605,0.0056,0.0678,0.0012,0.0011,0.0011,0.0011
0.8456,0.007,0.1515,0.0009,0.0009,0.0009,0.0009
