0.1033,0.625,0.068,0.091,0.1824,0.0029,0.0025
0.0911,0.5834,0.0678,0.1044,0.1534,0.0021,0.0019
0.097,0.8897,0.1128,0.2078,0.1587,0.0009,0.0009
