0.1604,0.1647,0.2796,1.3703,0.1474,0.0074,0.0073
0.1201,0.1624,0.1951,1.4657,0.1176,0.0044,0.0045
0.113,0.3127,0.0946,3.1389,0.1629,0.0009,0.0009
