1.4215,0.0073,0.0017,0.0017,0.0017,0.0017,0.0017
1.7087,0.0041,0.0009,0.0009,0.0009,0.0009,0.0009
2.9618,0.0066,0.0009,0.0009,0.0009,0.0009,0.0009
