0.056,0.0138,0.6131,0.1003,0.0143,0.062,0.8458
0.0521,0.0103,0.4889,0.1133,0.0102,0.0455,0.871
0.0873,0.0072,0.5315,0.2092,0.0072,0.0258,1.3366
